zone_id,settlement,SCMI,SCMI_PCA,CVA_Direction
KHW_1509,Kahawa_Soweto,0.10453498288966072,1.1017529537654978,22.984010907761235
KHW_1510,Kahawa_Soweto,0.10664054860487686,0.8006667314518441,4.162901322072232
KHW_1533,Kahawa_Soweto,0.3320459245983295,4.853600811555291,136.69454672131388
KHW_1534,Kahawa_Soweto,0.15446290153771788,1.9569322706484358,1.0685348572457805
KHW_1535,Kahawa_Soweto,0.42292326731172286,5.632891225379798,-54.943898383516334
KHW_1536,Kahawa_Soweto,0.2962587821839768,3.8013132008743757,-51.55095103220024
KHW_1537,Kahawa_Soweto,0.1405417556961031,1.446222660068684,-7.2823805026966815
KHW_1538,Kahawa_Soweto,0.0711846883352219,0.48353217719127156,-5.50222773042877
KHW_1539,Kahawa_Soweto,0.06305016154789388,0.688135758294836,44.80642081457601
KHW_1540,Kahawa_Soweto,0.07956956063957038,0.9813806847756362,76.41327136746865
KHW_1541,Kahawa_Soweto,0.07849270308104349,0.7959074445191392,38.122912982977105
KHW_1542,Kahawa_Soweto,0.10056197093609569,1.2020266887523976,47.074782336617886
KHW_1543,Kahawa_Soweto,0.17449690880450286,1.89673012533444,5.067163827790185
KHW_1544,Kahawa_Soweto,0.20542214329323177,2.2970636466539065,60.080796057859835
KHW_1545,Kahawa_Soweto,0.1073638270121111,0.6351022371022751,-48.72461504011593
KHW_1546,Kahawa_Soweto,0.11086572563799517,0.8492056327509593,-4.92195711951254
KHW_1547,Kahawa_Soweto,0.13513734014170806,1.2314519559779944,12.589261853979314
KHW_1548,Kahawa_Soweto,0.08117944005442743,0.41984215947598585,-53.09861118299513
KHW_1571,Kahawa_Soweto,0.1664004100257269,2.4538864448239046,119.58324641987234
KHW_1572,Kahawa_Soweto,0.13290421159245375,1.764211312903063,66.39114714817407
KHW_1573,Kahawa_Soweto,0.2448385611349822,3.0715915200426145,-39.41319670630995
KHW_1574,Kahawa_Soweto,0.3192317247667809,4.129632608425027,-52.43147538528857
KHW_1575,Kahawa_Soweto,0.2633123246643098,3.3054600327418893,-50.4655694102624
KHW_1576,Kahawa_Soweto,0.18944731939063705,2.1646279823558308,-13.421248426122412
KHW_1577,Kahawa_Soweto,0.051229536947568065,0.4521964879267802,34.41826400569428
KHW_1578,Kahawa_Soweto,0.07320979657455162,0.911403405908815,82.66016585762476
KHW_1579,Kahawa_Soweto,0.06813714099328104,0.8518639516245061,80.7579800808237
KHW_1580,Kahawa_Soweto,0.1210424928493457,0.7698966716166411,4.3434816376591785
KHW_1581,Kahawa_Soweto,0.14693703722450885,1.5356673147475044,-12.018826455664515
KHW_1582,Kahawa_Soweto,0.23579851627125822,2.6114542534715137,12.172037082750983
KHW_1583,Kahawa_Soweto,0.11082418553542304,1.148418105748096,14.299311650944027
KHW_1584,Kahawa_Soweto,0.08345080904873813,0.6589603421963273,-21.338730339051992
KHW_1585,Kahawa_Soweto,0.13534755294878031,1.2710270804241506,9.921010528761434
KHW_1586,Kahawa_Soweto,0.1291572844534964,0.7080820173672326,-30.38594349859102
KHW_1608,Kahawa_Soweto,0.09839798800830911,1.2882527380644655,38.82263921493843
KHW_1609,Kahawa_Soweto,0.10615572041686913,1.048443981404021,44.18158502028449
KHW_1610,Kahawa_Soweto,0.18167148584523632,2.0661657951542556,44.858041118738946
KHW_1611,Kahawa_Soweto,0.21236827538940392,2.382272696367818,-17.9011785894792
KHW_1612,Kahawa_Soweto,0.14364278615527318,1.300268749523919,19.514843664354704
KHW_1613,Kahawa_Soweto,0.36377590824201406,4.84898880579334,-41.278115730216356
KHW_1614,Kahawa_Soweto,0.1595623016623484,2.0049816508198655,-7.124065016023488
KHW_1615,Kahawa_Soweto,0.09000966960205085,0.907839538440386,9.937663577852527
KHW_1616,Kahawa_Soweto,0.05948336760240603,0.510094721796744,57.94652452931677
KHW_1617,Kahawa_Soweto,0.05244968317035403,0.5853132095875455,44.57185242366287
KHW_1618,Kahawa_Soweto,0.13835890709961227,1.2432037763210635,-7.075563013495555
KHW_1619,Kahawa_Soweto,0.16176489182278928,1.5615974469392784,-15.552187263932966
KHW_1620,Kahawa_Soweto,0.09678866849191178,0.919871657649858,1.0099180335401132
KHW_1621,Kahawa_Soweto,0.12683611769854064,1.7651668180284354,94.50461253388725
KHW_1622,Kahawa_Soweto,0.09353096449766098,1.1769233095791383,61.751879801166055
KHW_1623,Kahawa_Soweto,0.0911417464324976,0.964477768481081,44.34419690094387
KHW_1645,Kahawa_Soweto,0.10968345718813988,1.6516703617694362,82.49930717654313
KHW_1646,Kahawa_Soweto,0.08383841944951986,1.1536283127365992,49.64734580942312
KHW_1647,Kahawa_Soweto,0.07304191720599139,1.0139249853152088,58.22605904006092
KHW_1648,Kahawa_Soweto,0.09766954202395037,1.2103159660967813,60.92798224623955
KHW_1649,Kahawa_Soweto,0.20488120223122658,2.596516540778987,-15.481389009576203
KHW_1650,Kahawa_Soweto,0.24633530059690587,3.090293711764828,-32.63298650054055
KHW_1651,Kahawa_Soweto,0.24004964247181562,2.5685868113483594,-16.33845503677881
KHW_1652,Kahawa_Soweto,0.19733773225413662,2.5592513228685125,12.325802704115778
KHW_1653,Kahawa_Soweto,0.12098365224730927,1.3276593263291037,-14.857095637105875
KHW_1654,Kahawa_Soweto,0.05592298798508353,0.6581076944049512,19.9092420010184
KHW_1655,Kahawa_Soweto,0.05183838292012415,0.5361626483004243,23.07288928619478
KHW_1656,Kahawa_Soweto,0.09743068429411122,0.7273585361911012,29.871385246398244
KHW_1657,Kahawa_Soweto,0.11412609012748617,1.3691179208046809,31.12507825081386
KHW_1658,Kahawa_Soweto,0.1451924508534948,1.8335692422394039,85.72707926055774
KHW_1659,Kahawa_Soweto,0.09188995204761159,0.9645950493757095,31.567952757531586
KHW_1660,Kahawa_Soweto,0.08521930596544496,0.8012385249240954,9.704204332421885
KHW_1661,Kahawa_Soweto,0.1379191541131507,2.0515279796535735,101.49820565674564
KHW_1682,Kahawa_Soweto,0.19228578157877488,2.9959385439728092,129.71713537735474
KHW_1683,Kahawa_Soweto,0.08830167537108365,1.1369826726568752,21.620686662323504
KHW_1684,Kahawa_Soweto,0.09399951055323706,1.2525981937526032,37.36994355174911
KHW_1685,Kahawa_Soweto,0.07532674672899592,0.7252729849625422,38.06885072069198
KHW_1686,Kahawa_Soweto,0.1218665353109288,1.0828635476970165,35.90939097870293
KHW_1687,Kahawa_Soweto,0.0899157480921779,0.826998161333762,38.09153213615038
KHW_1688,Kahawa_Soweto,0.1256334395837444,1.6458322816301951,69.42606624754387
KHW_1689,Kahawa_Soweto,0.179046597109659,2.5204115472133286,75.96935769092471
KHW_1690,Kahawa_Soweto,0.148919374609994,2.018612627004271,77.29585466401831
KHW_1691,Kahawa_Soweto,0.11451958474538358,1.8306569283644356,114.65960246048509
KHW_1692,Kahawa_Soweto,0.07142975373580866,0.8525107749235777,37.88279183069731
KHW_1693,Kahawa_Soweto,0.051972101070232805,0.5393185639416023,26.39749023917015
KHW_1694,Kahawa_Soweto,0.04181928726773417,0.5413230131507174,19.888443590333
KHW_1695,Kahawa_Soweto,0.05537756505611656,0.4359374199301387,20.07867749476002
KHW_1696,Kahawa_Soweto,0.05848950075085222,0.5163566509204195,45.00630128234965
KHW_1697,Kahawa_Soweto,0.09023010836650973,1.2754021618508264,90.68022414814881
KHW_1698,Kahawa_Soweto,0.1177089093231815,1.7142002740260645,91.21282385751596
KHW_1719,Kahawa_Soweto,0.2959241969561803,4.364749405844579,133.09778587075635
KHW_1720,Kahawa_Soweto,0.17524077682385988,2.5286036885265264,74.05969537738046
KHW_1721,Kahawa_Soweto,0.16488677879116057,2.4990807185318213,108.65362466897251
KHW_1722,Kahawa_Soweto,0.10800624863861853,1.0696879209484513,-16.915801599199163
KHW_1723,Kahawa_Soweto,0.0924545123048423,0.7857348472945551,-29.867028140470012
KHW_1724,Kahawa_Soweto,0.132553766440142,1.0935393693141795,-5.513474409724691
KHW_1725,Kahawa_Soweto,0.0919144930261402,0.5957494968494257,-12.503976894012826
KHW_1726,Kahawa_Soweto,0.08349283675022656,0.5607704468967294,-22.739644429625884
KHW_1727,Kahawa_Soweto,0.0727821927530715,0.4446093506123917,-20.631107066028797
KHW_1728,Kahawa_Soweto,0.09877748958139908,0.8287859315595655,25.203354059901436
KHW_1729,Kahawa_Soweto,0.10576359100226763,1.2897721282075136,58.134858681572055
KHW_1730,Kahawa_Soweto,0.09489344244910353,1.1710528168990155,46.27015321913788
KHW_1731,Kahawa_Soweto,0.05744426665856466,0.5291271523575112,42.51806642179369
KHW_1732,Kahawa_Soweto,0.06399875837517553,0.7085895317041829,34.14514930855712
KHW_1733,Kahawa_Soweto,0.06563922849338594,0.8141467168540162,66.35168531274785
KHW_1734,Kahawa_Soweto,0.057667537065814706,0.4989609152948355,30.599797464766205
KHW_1735,Kahawa_Soweto,0.05573230129993927,0.4712870195709817,28.393167637322172
KHW_1758,Kahawa_Soweto,0.2375696141428284,3.0272285744461827,-0.8791115115370741
KHW_1759,Kahawa_Soweto,0.1404885999086934,1.5299789937715544,-61.09037512202442
KHW_1760,Kahawa_Soweto,0.07583013346471922,0.6744883862085815,-32.39433624852096
KHW_1761,Kahawa_Soweto,0.07550846394675263,0.7674490592702546,-6.309519376395935
KHW_1762,Kahawa_Soweto,0.09703248005791865,0.8773310382835624,-9.010512812661092
KHW_1763,Kahawa_Soweto,0.08605314627333929,0.5420714348579935,-8.616503167942804
KHW_1764,Kahawa_Soweto,0.0827640045342233,0.5825081121783612,-4.853920176565026
KHW_1769,Kahawa_Soweto,0.17727028589830723,2.4469092192862143,120.23733620048334
KHW_1770,Kahawa_Soweto,0.09771921969294659,0.847544531403839,18.719288916697792
KHW_1771,Kahawa_Soweto,0.07406215370651162,0.9232962960699042,57.12385688192443
KHW_1772,Kahawa_Soweto,0.07356262698771082,1.108288364233555,114.06996921848226
KHW_1773,Kahawa_Soweto,0.10870141796942283,1.6286042007939106,107.89504828632333
KHW_1797,Kahawa_Soweto,0.21680645069087898,2.750720478547347,-19.905049688810823
KHW_1798,Kahawa_Soweto,0.16702920633460847,1.8766413133919138,-40.9891476473043
KHW_1799,Kahawa_Soweto,0.09628175857449105,0.8248067811826395,-34.405654111563905
KHW_1800,Kahawa_Soweto,0.07299783674911553,0.6617661609872095,-11.502636401559279
KHW_1836,Kahawa_Soweto,0.1797747273935085,2.238341651406806,-27.442642090708325
KHW_1837,Kahawa_Soweto,0.159388260235915,1.742179680312271,-30.941690454564398
KHW_1838,Kahawa_Soweto,0.09883564542296269,0.9716668976203612,-38.23479453461531
KHW_1874,Kahawa_Soweto,0.112641104441742,1.3253338957637084,-19.14273783925611
KHW_1875,Kahawa_Soweto,0.11116934260187916,1.2378358655375141,4.523734182261409
KHW_1912,Kahawa_Soweto,0.2110422494267126,3.0834983358981174,96.19920794828084
KHW_1913,Kahawa_Soweto,0.163929006529248,1.9983609397364284,-36.43083043478558
KHW_1950,Kahawa_Soweto,0.12324367436463501,1.8870315761702494,88.23000281395603
KCC_0,KCC,0.07503127560510019,0.6305669870648483,-7.442747324941779
KCC_1,KCC,0.09893929870511856,0.9694212021382741,59.980240592998484
KCC_2,KCC,0.08578543462611546,0.5830653690567061,37.37172448891846
KCC_3,KCC,0.1035305527521982,0.6418294348186475,36.25220189180138
KCC_4,KCC,0.10690263561932727,0.8535998754241333,44.49369617702619
KCC_5,KCC,0.08836139765434109,0.6421079137728017,19.552825371521877
KCC_6,KCC,0.0814578633801164,0.5436308244493184,2.9056092541066034
KCC_7,KCC,0.08764722309141404,0.6327777902483899,-23.04803184433918
KCC_8,KCC,0.1103515992481649,0.9708736150304335,-20.483718967596403
KCC_9,KCC,0.079819093680591,0.6359755397798338,36.184721609203315
KCC_10,KCC,0.10590839058208514,1.0066103255384091,40.095938928672794
KCC_11,KCC,0.11568201612032196,1.0295389598647844,59.02759419764747
KCC_12,KCC,0.1012891053450791,0.6033414817840107,20.53063943154492
KCC_13,KCC,0.09032669787491676,0.8018896450417188,50.36887612976211
KCC_14,KCC,0.09250310814258635,0.677855775464311,22.543092446127243
KCC_15,KCC,0.0732259235767229,0.5555167446040953,30.255253217780464
KCC_16,KCC,0.08519457305169376,0.791503151675433,3.682679616014303
KCC_17,KCC,0.08134670174677658,0.7603539188612203,-18.045705157395954
KCC_18,KCC,0.0852513261204484,0.6370086262515541,40.2242450801494
KCC_19,KCC,0.096623638878545,0.799196898206285,30.280845192951357
KCC_20,KCC,0.11692853821303613,1.0262025849324647,33.14944947255609
KCC_21,KCC,0.0942628471473976,0.9880839080051379,58.750380586131826
KCC_22,KCC,0.07373253404705521,0.44097124026630324,-6.594395349847356
KCC_23,KCC,0.07606454189897034,0.5592340075612763,4.494282604405174
KCC_24,KCC,0.06915825968126393,0.53851828880038,-2.2098972279505125
KCC_25,KCC,0.08175968878987688,0.7627709287216489,20.6832778909127
KCC_26,KCC,0.059192341435895204,0.6017784387903566,0.42010951945943653
KCC_27,KCC,0.08880919788929473,0.6757840693173516,26.830608675573718
KCC_28,KCC,0.09825366307723413,0.70946444309239,-6.453512665519846
KCC_29,KCC,0.08598662640322723,0.4774065986675242,-7.098996032222834
KCC_30,KCC,0.07216736193713563,0.6190082693687968,21.2927116323947
KCC_31,KCC,0.09343373382141971,0.8375526466206861,-17.844569095192234
KCC_32,KCC,0.07210741483020396,0.8711444115740773,42.13695208014876
KCC_33,KCC,0.08029043498348123,0.7047815704845779,-21.053651875514834
KCC_34,KCC,0.06012087469722165,0.6868821752833923,28.29888631149436
KCC_35,KCC,0.056391982964855494,0.4236226468464622,-4.9970137989147805
KCC_36,KCC,0.07581304236177529,0.6724115651568113,29.23720641447236
KCC_37,KCC,0.1151973149354003,0.8767123848482482,-28.67825265594677
KCC_38,KCC,0.11896488840361814,1.0175243033402257,-5.16048186545064
KCC_39,KCC,0.0860671904013352,0.8640489343190391,0.532117428779241
KCC_40,KCC,0.09570296303195594,0.9302671358483783,15.476583949809562
KCC_41,KCC,0.06539867102919954,0.7078623013338043,5.219271674864294
KCC_42,KCC,0.07706784125777186,0.7938193254943138,27.540911081660887
KCC_43,KCC,0.07655797648571483,0.7441251693559207,8.446229483829127
KCC_44,KCC,0.05452745086923719,0.5597281647236306,28.637969765581705
KCC_45,KCC,0.0893515927714841,0.8908602358241091,21.408176926240618
KCC_46,KCC,0.07044894324904483,0.5059466658997307,-5.331736685922042
KCC_47,KCC,0.09124333273887149,0.9777577785413623,0.6787176510596851
KCC_48,KCC,0.09604036076882723,0.7061576270608063,-21.81234570385811
KCC_49,KCC,0.09091038052273061,0.825115438807823,-4.8079231139981315
KCC_50,KCC,0.06882503975955574,0.6857605838986012,15.265745591324938
KCC_51,KCC,0.0620729721323535,0.6825579351272942,28.488420705384407
KCC_52,KCC,0.0891655537563988,0.6649990611543731,-1.3561446282885081
KCC_53,KCC,0.052246136776579605,0.4085088112530213,-0.455553585928862
KCC_54,KCC,0.11050901358140267,1.049728184697652,-10.986428664326061
KCC_55,KCC,0.05195115117120321,0.3529778085480477,-40.31754718527998
KCC_56,KCC,0.05883638778600854,0.47888714988561115,-21.37615704924398
KCC_57,KCC,0.12113483284596632,1.2742755281324993,-27.0755457928638
KCC_58,KCC,0.09774085516176222,0.8304533706975225,-23.741361856195
KCC_59,KCC,0.08037735505496936,0.7176186485732546,2.463062053085128
KCC_60,KCC,0.07021023450826329,0.49842924734053945,19.625629578114058
KCC_61,KCC,0.08379630319597023,0.6618074926244454,23.869744780594814
KCC_62,KCC,0.09300346707474257,0.8291248180094094,-5.214620459768905
KCC_63,KCC,0.25791038627052887,2.8736025183978353,-19.90508424116025
KCC_64,KCC,0.20625262847149567,2.001318970614199,-12.749264685922409
KCC_65,KCC,0.09200133932595438,0.5985875255125441,-23.381874073045346
KCC_66,KCC,0.08184532290699054,0.7315171120777259,-11.048401924270783
KCC_67,KCC,0.10670334097766064,1.0761961734381624,-22.40360101273793
KCC_68,KCC,0.06104568492534903,0.6120694226936069,-0.8351998096158182
KCC_69,KCC,0.04313406404029111,0.5063290425902577,31.33586473350455
KCC_70,KCC,0.05240134160612277,0.6229731071768235,35.47591255684916
KCC_71,KCC,0.09209789709843919,0.7328236360823023,3.133565177361732
KCC_72,KCC,0.14351577567502968,1.486109317864863,-23.020202545874643
KCC_73,KCC,0.08191509273621639,0.6555476917312933,10.17721943986612
KCC_74,KCC,0.07360607225407591,0.4899557903443164,-0.32650241124166424
KCC_75,KCC,0.10156547150502361,1.0091475936600298,1.0153620776336665
KCC_76,KCC,0.08578625124357471,0.576950250656556,1.7214864509204073
KCC_77,KCC,0.07670394243293871,0.7099720936040649,19.570406721662426
KCC_78,KCC,0.09345419730079216,0.8843694362977065,-19.356540521762433
KCC_79,KCC,0.12076831417399293,1.1545346955769347,0.21375952226771797
KCC_80,KCC,0.15024206197882667,1.398768421581185,-10.046232362215134
KCC_81,KCC,0.07948033668103258,0.8345361082194278,25.172473080656815
KCC_82,KCC,0.07916997152449082,0.6204539071079789,-9.460560452241538
KCC_83,KCC,0.10104848808958157,0.8530171132657548,-14.103386928284792
KCC_84,KCC,0.23395899436295045,1.4555932515143326,11.922790993414125
KCC_85,KCC,0.08937935777635077,0.8574075667917007,23.17608964381687
KCC_86,KCC,0.19340014265349603,2.1220029340477393,-17.915633494985947
KCC_87,KCC,0.16748084717008827,1.8825514678932778,-30.585309273747626
KCC_88,KCC,0.17482999422317463,1.9031109231307426,-9.150651081238777
KCC_89,KCC,0.10906568311719639,1.0478506540871315,14.69782456347714
KCC_90,KCC,0.06509173895001655,0.5695188617345276,-21.627070044349658
KCC_91,KCC,0.06765539432192948,0.6599368509724713,7.407137269318245
KCC_92,KCC,0.09708241849498965,0.8197397439503581,-13.79068320693189
KCC_93,KCC,0.24634378803430004,1.4791419606897982,16.078448674087266
KCC_94,KCC,0.1352160124701807,1.02975704154173,-2.8610797047322385
KCC_95,KCC,0.10615199143448235,0.7849481308447481,-13.775303203645219
KCC_96,KCC,0.09606146468045686,0.7180174267290023,3.4349355738555793
KCC_97,KCC,0.11133387630955688,0.7942029757348477,2.9442445048335033
KCC_98,KCC,0.10767644661113394,0.6514996247417896,12.9399965962778
KCC_99,KCC,0.05492217169770967,0.5257074292630397,-8.344592372807146
KCC_100,KCC,0.1377211103410962,1.453043237074312,-8.156226695279113
KCC_101,KCC,0.0606942290001169,0.6594263504721899,52.14477458381361
KCC_102,KCC,0.20469648255969355,1.7427769494462668,-0.7901355881564749
KCC_103,KCC,0.21610584117842518,2.484679426796523,-19.214686772261526
KCC_104,KCC,0.2004539030699713,2.029674029183548,-22.79035655981227
KCC_105,KCC,0.12833400819501783,1.2892841415751768,6.794403843210382
KCC_106,KCC,0.07871053204836082,0.5967804322772494,30.710176715292402
KCC_107,KCC,0.05112374773171175,0.5201072824406521,38.21040065482511
KCC_108,KCC,0.06174187435427541,0.5250915641114399,24.13503466187073
KCC_109,KCC,0.053628705116762085,0.5109655597926707,-0.04797620559145118
KCC_110,KCC,0.04908429181513178,0.5276971932728989,-11.614337874006884
KCC_111,KCC,0.19785011973617853,1.881362184758785,-20.630676562437845
KCC_112,KCC,0.13803927198848528,1.4836492493556317,15.720021654510816
KCC_113,KCC,0.11724305636838257,1.2462874706821025,-22.891887535235185
KCC_114,KCC,0.08849410236080466,0.8914948418542575,-28.566318342759928
KCC_115,KCC,0.11172297039423686,1.1060313014094607,23.54266681015261
KCC_116,KCC,0.08695330165131043,0.9950934013655764,50.12608559192881
KMB_0,Kambi_Moto,0.08602552605753871,1.0201252821421882,81.701088860786
KMB_1,Kambi_Moto,0.08490916575381412,0.8329527574141812,36.02097609886792
KMB_2,Kambi_Moto,0.08414073449813815,0.8272316184906973,20.6597181918869
KMB_3,Kambi_Moto,0.08782578945373246,0.7560006337453365,25.34875052676087
KMB_4,Kambi_Moto,0.08319440151744543,0.871161438064849,47.80162191910661
KMB_5,Kambi_Moto,0.07564692056780728,0.9979059430426707,95.41237924709543
KMB_6,Kambi_Moto,0.0870081603537581,0.9768403736839488,55.22042735953467
KMB_7,Kambi_Moto,0.11349713604238493,1.2525581036845044,48.59309907927425
KMB_8,Kambi_Moto,0.10965476623059564,1.1550526551773335,55.144845152440105
KMB_9,Kambi_Moto,0.08157397839648775,0.9373059634719098,47.557819227661035
KMB_10,Kambi_Moto,0.051129464489315796,0.6203088948649977,49.23601497061908
KMB_11,Kambi_Moto,0.11743734758057742,1.1407210036899207,54.903048319610726
KMB_12,Kambi_Moto,0.08327204542983149,0.6785246918698057,17.493668325559334
KMB_13,Kambi_Moto,0.07733934791709221,0.7552677584829568,5.394285775273645
KMB_14,Kambi_Moto,0.10824983442327987,1.1423448588999505,52.95655548980006
KMB_15,Kambi_Moto,0.06917297459522212,0.803339743488627,60.57962536205663
KMB_16,Kambi_Moto,0.0743430218333498,0.8864546493011226,71.36313020017275
KMB_17,Kambi_Moto,0.08454748503568961,0.938163056116952,76.84907491835996
KMB_18,Kambi_Moto,0.0774914367941917,0.6868885632224895,6.325089373667403
KMB_19,Kambi_Moto,0.09785679537090432,0.8923996025524861,-9.902308257137328
